# GsakName=North-East Region
# This polygon is based on the official boundaries published by the Singapore Government https://data.gov.sg/dataset/master-plan-2014-region-boundary-no-sea
1.307543927	103.697291014
1.420114103	103.674383174								
1.419989529	103.674373330								
1.419909489	103.674407694								
1.419811336	103.674475050								
1.419716782	103.674543356								
1.419633963	103.674612725								
1.419548990	103.674674876								
1.419514127	103.674709877								
1.419441480	103.674763665								
1.419328232	103.674812835								
1.419253008	103.674827052								
1.419182432	103.674771693								
1.419290254	103.674661793								
1.419348145	103.674628014								
1.419437136	103.674569065								
1.419594980	103.674468405								
1.419688217	103.674397386								
1.419715143	103.674318692								
1.419771789	103.674155504								
1.419808457	103.674151079								
1.419837690	103.674160477								
1.419886344	103.674170598								
1.419980455	103.674162490								
1.420030879	103.674144780								
1.420054584	103.674130737								
1.420081346	103.674093375								
1.420100802	103.674061302								
1.420130044	103.674009147								
1.420142990	103.673928460								
1.420137434	103.673785061								
1.420106864	103.673652542								
1.420034018	103.673506396								
1.419980346	103.673408146								
1.419962037	103.673362961								
1.419931448	103.673321737								
1.419904407	103.673299348								
1.419872082	103.673271044								
1.419800649	103.673194988								
1.419748609	103.673147483								
1.419714885	103.673109532								
1.419382723	103.672720558								
1.419355409	103.672627010								
1.419366132	103.672571624								
1.419334168	103.672425077								
1.419238378	103.672265356								
1.419151753	103.672226759								
1.419059777	103.672215855								
1.418990340	103.672258109								
1.418845406	103.672450993								
1.418804289	103.672473325								
1.418783250	103.672538705								
1.418774626	103.672647063								
1.418698593	103.672858218								
1.418530332	103.673086209								
1.418466191	103.673108335								
1.418348480	103.673114847								
1.418197940	103.673073162								
1.417985728	103.673063712								
1.417899131	103.673022590								
1.417808213	103.673024195								
1.417774754	103.673024789								
1.417702614	103.672940679								
1.417769753	103.672624087								
1.417808195	103.672606293								
1.417841544	103.672590853								
1.417880705	103.672500422								
1.417929680	103.672457989								
1.418023835	103.672221771								
1.418009000	103.672163644								
1.417808168	103.672003775								
1.417761995	103.671963856								
1.417706272	103.671946787								
1.417673245	103.671949088								
1.417629658	103.671958916								
1.417593912	103.671981445								
1.417553094	103.672008414								
1.417510653	103.672047071								
1.417468780	103.672060970								
1.417435131	103.672051108								
1.417395279	103.672035768								
1.417318764	103.671984416								
1.417200603	103.671917250								
1.417088249	103.671872667								
1.416945958	103.671833574								
1.416848689	103.671800881								
1.416466458	103.671686842								
1.416294726	103.671631636								
1.416045971	103.671547130								
1.415932198	103.671525040								
1.415824542	103.671512031								
1.415709598	103.671501635								
1.415577311	103.671499131								
1.415511196	103.671506434								
1.415431083	103.671513568								
1.415296371	103.671538049								
1.415173285	103.671567624								
1.415035768	103.671615932								
1.414944201	103.671649944								
1.414882714	103.671672159								
1.414753889	103.671735433								
1.414624510	103.671803200								
1.414510359	103.671876555								
1.414402283	103.671960790								
1.414338350	103.672030702								
1.414287050	103.672101217								
1.414237443	103.672176705								
1.414210507	103.672228606								
1.414142609	103.672234986								
1.414098991	103.672246164								
1.414061526	103.672304241								
1.414041064	103.672389086								
1.414006437	103.672581796								
1.413988082	103.672633799								
1.413931798	103.672665532								
1.413873604	103.672681935								
1.413791217	103.672705524								
1.413677305	103.672616820								
1.413546424	103.672406989								
1.413486826	103.672122660								
1.413631699	103.671809387								
1.413701029	103.671192482								
1.413283155	103.670584374								
1.412894967	103.670308345								
1.412366519	103.670379949								
1.412156096	103.670407638								
1.412068636	103.670421684								
1.411922352	103.670565649								
1.411838107	103.670605698								
1.411793945	103.670622470								
1.411767671	103.670626516								
1.411741548	103.670623827								
1.411696945	103.670599260								
1.411667720	103.670552940								
1.411631303	103.670484931								
1.411591462	103.670408331								
1.411537973	103.670336441								
1.411457077	103.670217813								
1.411389555	103.670127265								
1.411316543	103.670060434								
1.411276131	103.670030097								
1.411232744	103.670011841								
1.411174465	103.669952448								
1.411125920	103.669922422								
1.411101637	103.669897750								
1.411019147	103.669830759								
1.410900064	103.669764944								
1.410842866	103.669738366								
1.410759131	103.669707294								
1.410667317	103.669694505								
1.410546642	103.669680326								
1.410492116	103.669675809								
1.410440691	103.669674036								
1.410369314	103.669655754								
1.410298510	103.669632090								
1.410246145	103.669611434								
1.410221282	103.669592593								
1.410137491	103.669502666								
1.410105387	103.669443717								
1.410073779	103.669362316								
1.410053340	103.669306710								
1.410036383	103.669236340								
1.410020781	103.669186655								
1.409980595	103.669105106								
1.409950955	103.669036767								
1.409918042	103.668953095								
1.409889281	103.668865452								
1.409863089	103.668784140								
1.409818527	103.668676012								
1.409767672	103.668587094								
1.409722798	103.668513555								
1.409678175	103.668449003								
1.409652648	103.668419367								
1.409618509	103.668370717								
1.409558435	103.668310846								
1.409525567	103.668286478								
1.409482962	103.668273624								
1.409422545	103.668249687								
1.409216758	103.668144213								
1.409090867	103.668080081								
1.409031510	103.668048974								
1.408978567	103.668034149								
1.408930201	103.668036921								
1.408744317	103.668052187								
1.408820684	103.667967225								
1.408854368	103.667913886								
1.408891294	103.667836342								
1.408902557	103.667755667								
1.408900198	103.667699021								
1.408897566	103.667634282								
1.408908313	103.667576960								
1.408928993	103.667499140								
1.408960916	103.667423308								
1.408991286	103.667356435								
1.409029309	103.667290590								
1.409082768	103.667200298								
1.409115932	103.667150095								
1.409175511	103.667109774								
1.409206184	103.667090527								
1.409232964	103.667063576								
1.409250846	103.667030635								
1.409299383	103.666979344								
1.409318411	103.666955856								
1.409326689	103.666928592								
1.409345033	103.666895209								
1.409349208	103.666869672								
1.409328148	103.666821695								
1.409302462	103.666760112								
1.409278499	103.666519955								
1.409215405	103.666422307								
1.409078317	103.665873680								
1.409098050	103.665603941								
1.409066179	103.665427638								
1.408993367	103.665284994								
1.408919320	103.665139947								
1.408509902	103.665029173								
1.408505133	103.665026839								
1.408265139	103.665060678								
1.408141182	103.664983847								
1.407746859	103.665079265								
1.407580051	103.664986229								
1.407461042	103.664960947								
1.406940378	103.664675454								
1.406761030	103.664577111								
1.406544799	103.664376809								
1.406310876	103.664312583								
1.406190588	103.664147420								
1.405786812	103.663190794								
1.405845965	103.662829836								
1.405779652	103.662676303								
1.405533500	103.662487937								
1.405371533	103.662435290								
1.404813126	103.662598757								
1.404757781	103.662613544								
1.404595077	103.662728407								
1.404477791	103.662808895								
1.404421088	103.662842199								
1.404377672	103.662866264								
1.404346574	103.662884673								
1.404286333	103.662889595								
1.404233745	103.662868346								
1.404226187	103.662865293								
1.404166821	103.662847748								
1.404115788	103.662843820								
1.403940631	103.662875310								
1.403740284	103.662923501								
1.403649865	103.662945946								
1.403545118	103.662984809								
1.403481608	103.663019360								
1.403437940	103.663056909								
1.403417223	103.663076376								
1.403385157	103.663074085								
1.403347517	103.663055524								
1.403317689	103.663030338								
1.403278982	103.663020302								
